RefId,IsBadBuy
78153,0.004310819888922349
78154,0.014982427281644319
78155,0.08717605661979222
78156,0.0026786120159170705
78157,0.7274756648682984
78158,0.004951064786554173
78159,0.08006407297242503
78160,0.04049025003765333
78161,0.0012372016282578755
78162,0.0025865451254962527
78163,0.24227552494341353
78164,0.013182119075061807
78165,0.001127584486319357
78166,0.05449936353792398
78167,0.01985263604466654
78168,0.009761134931707726
78169,0.002462445594873837
78170,0.008305855546337984
78171,0.11323836827585461
78172,0.0040744946091334075
78173,0.0020947847339699887
78174,0.002002448835275336
78175,0.006733426531605431
78176,0.0019911039583369408
78177,0.01038695500417231
78178,0.0036395263969849264
78179,0.8302444455099188
78180,0.020998389565497013
78181,0.0027064048642147474
78182,0.0011501586647843513
78183,0.0010554745455178217
78184,0.0502075033139233
78185,0.0032286767325958392
78186,0.009716526484799645
78187,0.9676932587606784
78188,0.9852535206189522
78189,0.9904159940637572
78190,3.264609891303014e-4
78191,0.9176204958343442
78192,0.17881893510106328
78193,0.043144676890790656
78194,0.008229772440643091
78195,0.9413965100062758
78196,0.006128464007065041
78197,0.14572148821033806
78198,0.00178140732616961
78199,0.6208505801746923
78200,5.336740095841449e-4
78201,0.0024569597120836844
78202,0.051770887677516766
78203,0.004844783993567278
78204,2.566973642823342e-4
78205,0.0163468852730274
78206,0.007236688523166127
78207,0.10714230697152627
78208,1.457013978227101e-4
78209,3.4193171188744707e-4
78210,0.0014402265678729817
78211,3.1660883939224876e-4
78212,0.004124348312335166
78213,0.0024094268811531336
78214,3.5617830041738093e-4
78215,0.9183135745079909
78216,0.6793386933169423
78217,0.002829634745140718
78218,0.92179201854995
78219,0.0016496891750508906
78220,0.04317902439054497
78221,0.26094742431993767
78222,6.27696232458821e-4
78223,0.014055889808072299
78224,0.0018776559342350025
78225,0.006503621189405007
78226,0.012376327428287483
78227,0.005481687703798733
78228,0.002937752327511492
78229,0.9892604517525847
78230,0.006339550818823383
78231,0.0064166843579638
78232,0.15521174536545906
78233,1.9332676443274127e-4
78234,0.0950556058550113
78235,0.0011381369615884795
78236,0.007155743954101338
78237,0.00692962501679236
78238,0.00221739190991706
78239,0.055490216774598235
78240,0.13117080670266099
78241,6.899055843325037e-4
78242,0.0023633669102932
78243,0.0024378100399545938
78244,6.125372123058953e-4
78245,7.116430292533317e-4
78246,0.33689809354295047
78247,0.002628973689913257
78248,6.324197547185641e-4
78249,0.004117650501810694
78250,0.08144622191192721
78251,0.05640093193983332
78252,0.11719187200281378
78253,0.00828269737506068
78254,0.019681790864951382
78255,0.007583053855367499
78256,0.002294744690588249
78257,0.6690198697201429
78258,0.009329049577911527
78259,0.005036658687056867
78260,0.0034543824786726087
78261,0.2382754179885617
78262,0.03573144465880007
78263,0.502321795683248
78264,0.4167999052540633
78265,0.00984155466459195
78266,0.012371317335286878
78267,0.015984551732282838
78268,0.016697392424906254
78269,0.0018662270502220412
78270,0.0035835697141161486
78271,0.029105908599230665
78272,0.4457905152372499
78273,7.273766861167645e-4
78274,5.337322299214932e-4
78275,3.043512120837188e-4
78276,0.0013545386995150812
78277,0.0019437899767586224
78278,0.9153923768689745
78279,0.002727346157542262
78280,0.07622396381598608
78281,0.06711558672881027
78282,0.0018479559858271607
78283,0.013427144419565688
78284,0.003305695729442692
78285,0.002640938988346407
78286,0.0030011973516171093
78287,0.0032669356149142535
78288,0.0021946261324310187
78289,0.0064965133800194965
78290,0.0032886290908458213
78291,0.047092800656306444
78292,0.013549523352936185
78293,2.2252646160478008e-4
78294,0.23590392845341993
78295,0.006838364386449899
78296,2.9657634504273223e-4
78297,0.0015967912722622815
78298,0.002888248925582143
78299,0.0034908022763225376
78300,4.927534492629919e-4
78301,0.9739583724330126
78302,0.09053743256002293
78303,0.003917604836336168
78304,0.002786595292967627
78305,0.042905178193342136
78306,0.9205128500885635
78307,6.43706482447636e-4
78308,7.743427503488173e-4
78309,0.8722840080105604
78310,6.100720409214275e-4
78311,0.001084914968610086
78312,0.3350923181816348
78313,0.005130504527137684
78314,0.003742362744535951
78315,0.006454421210296106
78316,0.0076449574507052274
78317,0.911686639259859
78318,0.14762048310182804
78319,0.0018695183545498412
78320,2.546299971954276e-4
78321,0.5355889803720392
78322,0.01765421320855703
78323,0.0033006854407244923
78324,0.6606446296668074
78325,0.005847075799337523
78326,0.05923407233224096
78327,0.003483964790600044
78328,0.001051747901365221
78329,0.03250735212480632
78330,0.011953423889555422
78331,0.012705787411160767
78332,0.007001496848098941
78333,0.009898028649543278
78334,0.0013071991666309389
78335,7.557117694826924e-4
78336,0.19349378794975136
78337,0.0044240967694057845
78338,0.0011043703919641971
78339,0.002357564785502803
78340,0.50210863496012
78341,0.1840108332352343
78342,0.0010589576470495523
78343,0.003973420773499429
78344,0.010327613479638358
78345,0.006563261725453408
78346,0.171469029654414
78347,0.9156412995225818
78348,0.02182885930920828
78349,0.0027978802212251614
78350,0.011137567503392952
78351,0.0272839021450089
78352,0.01578071542405483
78353,0.024744933478516484
78354,0.416432269507181
78355,0.04464229478777352
78356,0.0010401950233847458
78357,0.006936568615857134
78358,0.03371583777508876
78359,4.4353668231797785e-4
78360,0.0016329234210043337
78361,0.03505414289813168
78362,5.826937858126032e-5
78363,0.039168820906038286
78364,0.0024672621605664248
78365,0.7956123293625013
78366,3.5535895521604e-4
78367,0.032580223330248
78368,0.0037577919429877173
78369,4.179822994176073e-4
78370,0.002228480746127759
78371,0.0016904543010553541
78372,0.05360246769893004
78373,0.008226801567366179
78374,0.034021936294205676
78375,0.007235090618648938
78376,0.0014710588192280065
78377,0.0011251574473423681
78378,0.006163299196519083
78379,5.260165468204824e-4
78380,0.127022252762715
78381,0.00574480563842227
78382,0.08728379565252513
78383,7.96610562858028e-4
78384,0.07460005112337044
78385,0.001211118695419899
78386,0.9800952236050915
78387,7.760183634612897e-4
78388,0.11404791263657539
78389,0.7985916455296899
78390,0.5208456819724849
78391,0.009263025911096895
78392,0.9584259341958303
78393,0.9973563714932127
78394,0.021444603894985013
78395,0.011744322359717726
78396,0.27354531747707167
78397,0.9937951151502188
78398,0.002141411872727607
78399,0.13035896186550872
78400,0.015770293646786095
78401,0.2902663023121589
78402,0.01665264682093041
78403,0.1278494394695753
78404,5.091354756152939e-4
78405,0.03353602324942682
78406,0.2783571302677146
78407,0.01724816487946323
78408,0.004499914702139391
78409,0.0015442373277229037
78410,1.4287559080789183e-4
78411,0.31790220451536955
78412,0.0029961263765375906
78413,0.0030601361584415196
78414,0.010318707740704975
78415,0.9957615208084003
78416,0.11600637208383126
78417,0.003179426608684227
78418,1.6233893171072974e-4
78419,0.0055982351006099735
78420,0.7010253357373813
78421,0.9207561073276637
78422,4.6889550459825157e-4
78423,6.025361536386021e-4
78424,0.890137620807435
78425,0.020056866162557464
78426,0.07753378900541738
78427,0.009036769583569344
78428,0.075440401568219
78429,0.0035113032779218517
78430,0.9836501305754748
78431,0.06332517465495527
78432,0.6944594619766582
78433,0.0011431604560428233
78434,0.42148255571585835
78435,0.00528581786706492
78436,0.8308588257709429
78437,0.009763651161338498
78438,0.0028457512530489105
78439,9.296649016129211e-4
78440,0.029296040158890264
78441,0.0058696053369410185
78442,0.06520035943837686
78443,0.004475353580853826
78444,0.9863240544787898
78445,0.0406090148785267
78446,0.7254816685870696
78447,0.0018666528956409923
78448,0.006118858525998017
78449,0.9335941934633102
78450,0.05605505867217576
78451,0.0027333080190818553
78452,0.0023586066789647786
78453,0.005694069286513453
78454,0.0013897912047319107
78455,0.17609163669379155
78456,0.001873706493805623
78457,5.448504039818762e-4
78458,0.00116863497450497
78459,0.021617372990054663
78460,0.003431884805660873
78461,0.5227887746814989
78462,0.017524544462532994
78463,0.056488426831052575
78464,0.005491831819927933
78465,0.009776033196408851
78466,0.05545006257866175
78467,0.0025853732561931736
78468,0.019501608412170544
78469,0.1787661445696861
78470,0.2373388864736641
78471,0.004698134724947885
78472,0.002008799189871685
78473,0.08450929149151595
78474,0.005655506400815383
78475,0.0522718245397056
78476,0.007304771912027467
78477,0.02697296847477814
78478,7.974144763874161e-4
78479,0.003391565006448321
78480,0.9971306741711012
78481,0.011007316419785506
78482,7.122547802880467e-4
78483,0.00634170160636786
78484,0.01217406479950093
78485,0.420289930904396
78486,0.0033731809721608873
78487,0.04069139027977931
78488,1.717594863970492e-4
78489,2.1478882082199438e-4
78490,0.001259577395288888
78491,0.002307683398446114
78492,0.03024321938853392
78493,0.9995813416909082
78494,0.007761100069042019
78495,0.0012044531185139249
78496,0.002941017941863231
78497,0.1434791755840874
78498,0.0024326578380637763
78499,0.02059191819883404
78500,0.008014695829878375
78501,3.3924283590335355e-4
78502,0.022165858462585144
78503,0.01046753231786423
78504,0.9903911942701407
78505,0.1891985460573948
78506,0.0745484804071925
78507,0.19924728481882187
78508,6.331516558355457e-4
78509,0.0029541663133242197
78510,0.06643871381645194
78511,0.0073563930965473544
78512,0.012473194179376304
78513,0.0018099885698344164
78514,0.013727875678768337
78515,0.1984919864313739
78516,0.010234662371808598
78517,0.0039608165452208995
78518,0.004884504110064825
78519,0.1106847336324841
78520,0.029372059645163814
78521,0.0023159205068793627
78522,0.05562505229336433
78523,0.011777221189353518
78524,0.09309146783576325
78525,0.1835568583285826
78526,1.2142099315334006e-4
78527,0.06206994450630165
78528,0.015501180311302154
78529,0.05255767372972385
78530,0.0026930026338139617
78531,0.03456769599864329
78532,0.04008163416798321
78533,0.0016477642771404951
78534,7.751306317341608e-4
78535,0.036502224712703785
78536,0.026606412704316126
78537,0.005650205784923752
78538,0.00441842795620272
78539,0.9733091644035516
78540,7.273605863289361e-4
78541,0.04043833557695406
78542,0.010122070573823699
78543,0.0025956913297701637
78544,0.009883255380415859
78545,0.4534245995997415
78546,0.14416854854181255
78547,0.0056481515354988516
78548,0.9554682255229183
78549,0.013136638563364205
78550,0.02972251222625421
78551,0.017288450909188225
78552,0.019916876579109656
78553,0.08717390871945226
78554,0.005206053396403563
78555,0.0612127275762028
78556,0.0512336692511556
78557,0.006862557210959403
78558,0.005306535897006716
78559,0.0017877640537867405
78560,0.009450406463435644
78561,0.10146474160324992
78562,0.012425857515188607
78563,0.01220636431604477
78564,0.04586569668701351
78565,0.06668549456504819
78566,0.01072045805692797
78567,0.010347697144732328
78568,0.007990693202814134
78569,0.011560525454934169
78570,0.006563053118911141
78571,0.03276035641124617
78572,0.018667190251821113
78573,0.02093225996099973
78574,0.008347052366169047
78575,0.3114446064213665
78576,0.2707295825108025
78577,0.08090677001338559
78578,0.9929899836027237
78579,0.9233003492831785
78580,0.05717360564736638
78581,0.008562904374836347
78582,0.002938520744375585
78583,0.012877909631943806
78584,0.006630167405116106
78585,0.018674174653001856
78586,0.009352710642314998
78587,0.0034407831413241353
78588,0.01283168803279455
78589,0.009763745950624058
78590,0.0067301420324812665
78591,0.02414083405931613
78592,0.018970693710774096
78593,0.18031125441262527
78594,0.005245358990552224
78595,0.0016675788169902383
78596,0.029837887662636377
78597,0.003694270291135305
78598,0.007043393692300033
78599,0.7084940441186932
78600,0.0038114077103508213
78601,0.028675235685903355
78602,0.09515487936147127
78603,0.21010174494404468
78604,3.7373783448130325e-4
78605,0.1574529111553558
78606,0.017067385966751294
78607,0.002925231688360076
78608,0.0010274591585161179
78609,0.025016493441203762
78610,0.012440115011946846
78611,0.22980584997014064
78612,0.002734946403869418
78613,0.014234374339158333
78614,0.5797461086637079
78615,0.01471667309794335
78616,0.02296126359976241
78617,0.006107215744723619
78618,0.024423873738855902
78619,0.08076787271567741
78620,0.029404275680497253
78621,0.03803285259203859
78622,0.005911751340990441
78623,0.17344730966397257
78624,0.0037817099300957073
78625,0.02059525498212713
78626,0.0010713600054574222
78627,0.010662063041114628
78628,0.5821312978918282
78629,0.02421323843639418
78630,0.00522884459425747
78631,0.0039128304377388365
78632,0.010873601789361542
78633,0.0010088991851799811
78634,0.009033831279408709
78635,0.8939021620045072
78636,1.4552426237114297e-4
78637,0.024329371457391027
78638,0.0024486197250771203
78639,0.19876547870926484
78640,1.3405198318217767e-4
78641,0.0030020730462496687
78642,0.0013642305929352859
78643,0.03245490300868787
78644,0.019488343795272974
78645,0.002828216761959213
78646,0.00871462354314133
78647,0.01666289024806577
78648,0.003879555151886152
78649,0.010443158626075182
78650,0.003308731983496694
78651,4.659509808004541e-4
78652,0.01312030962117884
78653,0.13307850532840143
78654,0.008921975140767719
78655,0.00255088245004338
78656,0.5347843389071391
78657,0.019616690799345114
78658,0.028086395147778807
78659,0.004848735411908824
78660,0.031109992409275776
78661,0.012120076755657946
78662,0.0010339051943460895
78663,0.10513264074065139
78664,0.00483138713189562
78665,0.02217229902080176
78666,0.018415480601611696
78667,0.010570115906526118
78668,0.9488038496187686
78669,0.03745045802910754
78670,0.038983166896521745
78671,0.023308890883596067
78672,0.047222590118432294
78673,0.0044522573728442575
78674,0.2247451725204424
78675,0.04367706090889292
78676,0.06898078994723728
78677,0.044623363011213314
78678,0.0030479570012610507
78679,0.018143247291179165
78680,0.07328332818144356
78681,7.093982409084555e-4
78682,0.11981220895879835
78683,0.03646932516091774
78684,0.006687209053713265
78685,0.004497121041478469
78686,0.02203531893355964
78687,0.3283438030143492
78688,0.0020433899765089155
78689,0.9498611158078172
78690,0.017133619311807555
78691,9.234376293698874e-5
78692,0.9903295857184268
78693,0.14361244867259526
78694,0.34854230246827517
78695,0.03945871634306061
78696,0.024555631611887167
78697,0.0032264061830711995
78698,9.06929149533637e-4
78699,0.0027113764893052198
78700,0.011876140167281515
78701,0.20430580749572447
78702,0.006919188222889813
78703,0.8969409876493533
78704,0.04086659868157857
78705,0.1594432593578516
78706,0.006449397204579597
78707,0.041248349830295856
78708,0.023577515442906486
78709,0.03444977092177047
78710,0.011947247984507763
78711,0.8305275344628221
78712,0.05319784393390762
78713,0.039054488749734356
78714,0.009208624185818177
78715,0.007350791301302495
78716,4.7036338753651423e-4
78717,0.014156783411056788
78718,0.07068249044582867
78719,0.001824128351284399
78720,0.002937997677355634
78721,0.008534238205634174
78722,0.0037482453281609796
78723,0.007898110390216142
78724,0.021575958269715603
78725,0.00955797605253205
78726,0.03592933475388317
