RefId,IsBadBuy
83272,0.08421376877623905
83273,1
83274,0
83275,0
83276,0
83277,0.005628214669716581
83278,0
83279,0
83280,0
83281,1
83282,0.3254115048922994
83283,0.22689372830605303
83284,0
83285,0
83286,0.10186918753719477
83287,0
83288,0
83289,0
83290,0.12719454196121657
83291,0
83292,0
83293,0.005628214669716581
83294,0.15571952057309
83295,0
83296,0.18886035690264316
83297,0
83298,0.04618039737282916
83299,0
83300,0.10953912320026084
83301,0
83302,0
83303,0
83304,0
83305,0.10953912320026084
83306,0
83307,0.04618039737282916
83308,0
83309,0
83310,0.10953912320026084
83311,0
83312,0
83313,0
83314,0.08421376877623905
83315,0.017655418760955725
83316,0.18886035690264316
83317,0
83318,0.08421376877623905
83319,0
83320,0
83321,0
83322,0
83323,0
83324,0
83325,0
83326,0.1973192683926733
83327,0.19169105372295675
83328,0.19375289197649992
83329,0.07722871956309718
83330,0.017655418760955725
83331,0.4369452045000834
83332,0.142679959529814
83333,0.06360765564561628
83334,0
83335,0.142679959529814
83336,0.14058744539052886
83337,0
83338,0.20934647248391247
83339,0
83340,0.08421376877623905
83341,0.005628214669716581
83342,0
83343,0.23787145109578592
83344,0
83345,1
83346,0.08126307440657202
83347,0
83348,0.21191582984514684
83349,0
83350,0
83351,0.06383581613378489
83352,0.968951677809732
83353,0
83354,0.08421376877623905
83355,0
83356,0
83357,0.08421376877623905
83358,0
83359,0
83360,0
83361,0.11526209096650707
83362,0
83363,0
83364,0
83365,0
83366,0.005628214669716581
83367,0.19169105372295675
83368,0
83369,0.03104832219026802
83370,0
83371,0.04618039737282916
83372,0.017655418760955725
83373,0
83374,0.2062876151754303
83375,0
83376,0.04618039737282916
83377,0.10953912320026084
83378,0
83379,0
83380,0.13039416614906824
83381,0
83382,0
83383,0
83384,0.08421376877623905
83385,0.017655418760955725
83386,0
83387,0.06923587031533286
83388,0.30775608613134364
83389,0
83390,0.14830817419953057
83391,0
83392,0
83393,0
83394,0.16033537829076971
83395,0
83396,0
83397,0.1940018217946845
83398,0
83399,0.142679959529814
83400,0
83401,0.142679959529814
83402,0.005628214669716581
83403,0.5495639543388424
83404,0
83405,0
83406,0
83407,0.19169105372295675
83408,0
83409,0
83410,0
83411,0
83412,0
83413,0.2522190827300748
83414,0
83415,0
83416,0
83417,0
83418,0
83419,0
83420,0
83421,0
83422,0
83423,0.2759048224991958
83424,0.08126307440657202
83425,0
83426,0
83427,0.19169105372295675
83428,0.04618039737282916
83429,0
83430,0
83431,0.05180861204254575
83432,0
83433,0.06360765564561628
83434,0
83435,0
83436,0
83437,0
83438,0
83439,0
83440,0
83441,0.9538196026271709
83442,0.06383581613378489
83443,0
83444,0
83445,0.19169105372295675
83446,0.04618039737282916
83447,0
83448,0.14782142442185534
83449,0
83450,0
83451,0
83452,0
83453,0
83454,0.04618039737282916
83455,0.023283633430672305
83456,0
83457,0.017655418760955725
83458,0
83459,0.017655418760955725
83460,0.9101580165540444
83461,0
83462,0.03104832219026802
83463,0
83464,0.1973192683926733
83465,0.08421376877623905
83466,0.16033537829076971
83467,0
83468,0.04618039737282916
83469,0
83470,0.07722871956309718
83471,0
83472,0
83473,0
83474,0
83475,0.142679959529814
83476,0
83477,0.142679959529814
83478,0.04618039737282916
83479,0
83480,0
83481,0.30775608613134364
83482,0
83483,0
83484,0.142679959529814
83485,0.142679959529814
83486,0
83487,0
83488,0
83489,0
83490,0.04618039737282916
83491,0
83492,0
83493,0.04618039737282916
83494,0.19169105372295675
83495,0.09465597783588431
83496,0.04618039737282916
83497,0
83498,0
83499,0.05180861204254575
83500,0
83501,0.19169105372295675
83502,0
83503,0.10953912320026084
83504,0.005628214669716581
83505,0
83506,1
83507,0
83508,0.04618039737282916
83509,0.18886035690264316
83510,0
83511,0.5196719159764905
83512,0.33103971956201594
83513,0
83514,0.30775608613134364
83515,0.30775608613134364
83516,0.41101822994166304
83517,0
83518,0
83519,0
83520,0.005628214669716581
83521,0.10953912320026084
83522,0
83523,0.18886035690264316
83524,0
83525,0
83526,0
83527,0.03104832219026802
83528,0.03104832219026802
83529,0
83530,0
83531,1
83532,0.4504360456611577
83533,0
83534,0
83535,0
83536,0
83537,0.10953912320026084
83538,0
83539,0
83540,0.2759048224991958
83541,0
83542,0.10953912320026084
83543,0.142679959529814
83544,0.2062876151754303
83545,0.08421376877623905
83546,0
83547,0.4504360456611577
83548,0
83549,0
83550,0
83551,0.30695314468946383
83552,0.142679959529814
83553,0.03104832219026802
83554,1
83555,0.04618039737282916
83556,0.005628214669716581
83557,0.3379067137832022
83558,0.04870374095122375
83559,0.08421376877623905
83560,0
83561,1
83562,0.19169105372295675
83563,0
83564,0
83565,0.20419510103614513
83566,0.06360765564561628
83567,0.3919698549075827
83568,0.03104832219026802
83569,0
83570,0
83571,0
83572,0
83573,0.30775608613134364
83574,0.9481913879574543
83575,0
83576,0.5827047906683956
83577,0.23787145109578592
83578,0.06923587031533286
83579,0
83580,0
83581,0
83582,0
83583,1
83584,0.005628214669716581
83585,0.03104832219026802
83586,0.08421376877623905
83587,0.06360765564561628
83588,0
83589,0.04618039737282916
83590,0
83591,0
83592,0
83593,0
83594,0
83595,0
83596,0
83597,0.10953912320026084
83598,0.06383581613378489
83599,0
83600,0
83601,0.44391013645303157
83602,0
83603,0
83604,0.06360765564561628
83605,0.06360765564561628
83606,0
83607,0.9943717853302835
83608,0.19169105372295675
83609,0
83610,0.14058744539052886
83611,0
83612,0.005628214669716581
83613,0.7731062716939471
83614,0.04618039737282916
83615,0.04618039737282916
83616,0
83617,0
83618,0.03104832219026802
83619,0
83620,0
83621,0.968951677809732
83622,0.03104832219026802
83623,0.08421376877623905
83624,0
83625,0
83626,0.017655418760955725
83627,0.2114083107374556
83628,0
83629,0.03104832219026802
83630,0.017655418760955725
83631,0.10953912320026084
83632,0
83633,0
83634,0.005628214669716581
83635,0.17314677884587712
83636,0.30775608613134364
83637,0.5005528601456997
83638,0
83639,0.9943717853302835
83640,0
83641,0
83642,0
83643,0.10978805301844544
83644,1
83645,0
83646,0
83647,0
83648,0
83649,0.08421376877623905
83650,0.9227712804369028
83651,0
83652,0.142679959529814
83653,0.017655418760955725
83654,0
83655,0.03104832219026802
83656,0.08421376877623905
83657,0.10186918753719477
83658,0
83659,0.10953912320026084
83660,0
83661,0
83662,0.19169105372295675
83663,0
83664,0
83665,0.142679959529814
83666,0.30775608613134364
83667,0.06360765564561628
83668,0.06360765564561628
83669,0.03667653685998461
83670,0.04618039737282916
83671,0
83672,0.14804958491002396
83673,0
83674,0.04618039737282916
83675,0
83676,0
83677,0.10953912320026084
83678,0.30775608613134364
83679,0
83680,0
83681,0
83682,0
83683,0.4230181770978507
83684,0.07722871956309718
83685,0.35393648350417284
83686,0
83687,0
83688,0
83689,0
83690,0
83691,0.255298709368573
83692,0.3388044083216117
83693,0
83694,0
83695,0.19169105372295675
83696,0.826853221154123
83697,0
83698,0.17935649638979861
83699,0.968951677809732
83700,0.04870374095122375
83701,0.4994471398543004
83702,0
83703,0.08421376877623905
83704,0.16033537829076971
83705,0
83706,0.14830817419953057
83707,0.35393648350417284
83708,0
83709,0.38544394569945667
83710,0.05180861204254575
83711,0.08421376877623905
83712,0
83713,0
83714,0
83715,0.12744347177940119
83716,0
83717,0.5346498144373967
83718,0.2522190827300748
83719,0.04618039737282916
83720,0
83721,0.11516733786997742
83722,0.08421376877623905
83723,0.19169105372295675
83724,0.5630547954999167
83725,0
83726,0.6985208932585979
83727,0.9943717853302835
83728,0
83729,0.142679959529814
83730,0
83731,0.918736925593428
83732,0
83733,0
83734,0.06360765564561628
83735,0.30775608613134364
83736,0
83737,0
83738,0.04618039737282916
83739,0
83740,0.06383581613378489
83741,0
83742,0
83743,0.10953912320026084
83744,0.017655418760955725
83745,0.04618039737282916
83746,0
83747,0
83748,0.30775608613134364
83749,0.005628214669716581
83750,0
83751,0
83752,0
83753,0
83754,0
83755,0
83756,0.03104832219026802
83757,0
83758,0
83759,0.03104832219026802
83760,0.9157862312237609
83761,0.06360765564561628
83762,0.04618039737282916
83763,0
83764,0.03104832219026802
83765,0
83766,0.16033537829076971
83767,0
83768,0.10953912320026084
83769,0.005628214669716581
83770,1
83771,1
83772,0.03104832219026802
83773,0
83774,1
83775,0.06360765564561628
83776,0.06360765564561628
83777,0.142679959529814
83778,0
83779,0.142679959529814
83780,0
83781,0.03104832219026802
83782,0
83783,0
83784,0
83785,0.3254115048922994
83786,0
83787,0.2325219429757696
83788,0.19169105372295675
83789,0.08421376877623905
83790,0.142679959529814
83791,0.08421376877623905
83792,0.19169105372295675
83793,0
83794,0.3343710132527707
83795,0.19938110664621647
83796,0.44391013645303157
83797,0.03104832219026802
83798,0.10978805301844544
83799,0.017655418760955725
83800,0.22689372830605303
83801,0.005628214669716581
83802,0
83803,0
83804,0
83805,1
83806,0.005628214669716581
83807,0.005628214669716581
83808,0.9512962590487763
83809,0.3254115048922994
83810,0.24454914706700875
83811,0
83812,0
83813,0.30775608613134364
83814,0
83815,0.08421376877623905
83816,0
83817,0.06383581613378489
83818,0.13039416614906824
83819,0
83820,0
83821,0
83822,0.017655418760955725
83823,0
83824,0.30775608613134364
83825,0
83826,0.06360765564561628
83827,0
83828,0
83829,0.03104832219026802
83830,0.19169105372295675
83831,0
83832,0.08421376877623905
83833,0.017655418760955725
83834,0.30775608613134364
83835,0.2759048224991958
83836,0.5495639543388424
83837,0.19169105372295675
83838,0.005628214669716581
83839,0.8111396430973569
83840,0.19169105372295675
83841,0.10953912320026084
83842,0
83843,0
83844,0.42006748272818367
83845,0
83846,0
83847,1
83848,0
83849,0
83850,0
83851,0.36483783256883384
83852,0
83853,0
83854,0.23787145109578592
83855,0
83856,0.005628214669716581
83857,0.03104832219026802
83858,0.005628214669716581
83859,0
83860,0
83861,0.142679959529814
83862,0.30775608613134364
83863,1
83864,0
83865,0.03104832219026802
83866,0
83867,0.322085219872025
83868,0.04870374095122375
83869,0.23787145109578592
83870,0.03104832219026802
83871,0.017655418760955725
83872,0.017655418760955725
83873,0
83874,0
83875,0
83876,0.06360765564561628
83877,0.06383581613378489
83878,0.544422489446801
83879,0.005628214669716581
83880,0.017655418760955725
83881,0
83882,0.03104832219026802
83883,0.08421376877623905
83884,0
83885,0
83886,0.017655418760955725
83887,0.10953912320026084
83888,0
83889,0.19169105372295675
83890,0
83891,0.017655418760955725
83892,0
83893,0.08285693423281376
83894,0
83895,0
83896,0
83897,0
83898,0.1973192683926733
83899,0
83900,0.30775608613134364
83901,0
83902,0
83903,0.08421376877623905
83904,0
83905,0.06360765564561628
83906,0.017655418760955725
83907,0.30775608613134364
83908,0
83909,0.10953912320026084
83910,0
83911,0.9823445812390443
83912,0
83913,0
83914,0.15571952057309
83915,0
83916,0
83917,0
83918,0
83919,0
83920,0.06360765564561628
83921,0
83922,0
83923,0
83924,0.3012301769232176
83925,0.8111396430973569
83926,0.06360765564561628
83927,0.30775608613134364
83928,0.06383581613378489
83929,0.19169105372295675
83930,0.08421376877623905
83931,0
83932,0
83933,0.10028419250560087
83934,0.04618039737282916
83935,0.4732329293141547
83936,0.10953912320026084
83937,0.19169105372295675
83938,0.11516733786997742
83939,0.19138370048103776
83940,0.08421376877623905
83941,0
83942,0.023283633430672305
83943,0.2759048224991958
83944,0
83945,0.08421376877623905
83946,0.08421376877623905
83947,0.5450920234970419
83948,0.5456275372271295
83949,0.10953912320026084
83950,0.10953912320026084
83951,0.44905160134507294
83952,0.5766758594173976
83953,0.14830817419953057
83954,1
83955,0.2991884559298681
83956,0.30775608613134364
83957,0.017655418760955725
83958,0.23787145109578592
83959,0.08421376877623905
83960,0.3713637417769599
83961,0.8904608767997393
83962,0.505075354524017
83963,0.2759048224991958
83964,0
83965,0.3849848056944408
83966,0.10749740220691135
83967,0
83968,0.36483783256883384
83969,0.16547684318281106
83970,1
83971,1
83972,0.7596052053258195
83973,0.6689602804379841
83974,0.8573200404701861
83975,0.4966164430339868
83976,0.03104832219026802
83977,0.9363923443543838
83978,0
83979,1
83980,0
83981,1
83982,1
83983,0.22273937591322476
83984,0
83985,0.2759048224991958
83986,0
83987,0.45557751055319895
83988,0.18886035690264316
83989,0.22273937591322476
83990,0.06360765564561628
83991,0.9363923443543838
83992,0.03104832219026802
83993,1
83994,0
83995,0
83996,0.017655418760955725
83997,0.24039479467418048
83998,0.03667653685998461
83999,0.08126307440657202
84000,0.12719454196121657
84001,0.11516733786997742
84002,0
84003,0
84004,0
84005,0.06360765564561628
84006,0
84007,0
84008,1
84009,0
84010,0.03104832219026802
84011,0.9101580165540444
84012,0
84013,0.08421376877623905
84014,0.03104832219026802
84015,0
84016,0.8521785755781447
84017,0.03104832219026802
84018,0
84019,0.05433195562094033
84020,0.09465597783588431
84021,1
84022,0
84023,0
84024,0.06360765564561628
84025,0
84026,0.017655418760955725
84027,0.30775608613134364
84028,0
84029,0.2062876151754303
84030,0.04618039737282916
84031,0
84032,0
84033,1
84034,0.3805514106255999
84035,0
84036,0.017655418760955725
84037,0.13039416614906824
84038,0.20934647248391247
84039,0
84040,0
84041,0.9307641296846672
84042,0
84043,0.06383581613378489
84044,0.10953912320026084
84045,0
84046,0
84047,0.005628214669716581
84048,0
84049,0.19169105372295675
84050,0.3824932513297896
84051,1
84052,0
84053,0
84054,0.07722871956309718
84055,0
84056,0
84057,0
84058,0
84059,0.11526209096650707
84060,0.08421376877623905
84061,0.04618039737282916
84062,0.9157862312237609
84063,0.17900315400376232
84064,0.30775608613134364
84065,0.08984198344595565
84066,0.13039416614906824
84067,0.017655418760955725
84068,0
84069,0
84070,0.04870374095122375
84071,0
84072,0.005628214669716581
84073,0
84074,0.005628214669716581
84075,0
84076,0
84077,0.10953912320026084
84078,0
84079,0.7906535275160875
84080,0.19169105372295675
84081,0.9943717853302835
84082,0.34483333957260964
84083,0.03667653685998461
84084,0.8791096943637764
84085,0
84086,0.30775608613134364
84087,0.04618039737282916
84088,0
84089,0
84090,0.142679959529814
84091,0
84092,0.30775608613134364
84093,0
84094,0.142679959529814
84095,0
84096,0.1970119151507543
84097,1
84098,0
84099,0.1973192683926733
84100,0.03104832219026802
84101,0
84102,0.22689372830605303
84103,0.06360765564561628
84104,0.08421376877623905
84105,0.06360765564561628
84106,0
84107,0.005628214669716581
84108,0.05433195562094033
84109,0
84110,0.9538196026271709
84111,0.968951677809732
84112,0.142679959529814
84113,0.9363923443543838
84114,0
84115,0
84116,0.14058744539052886
84117,0
84118,0.2522190827300748
84119,0.5171025586152561
84120,1
84121,0.08421376877623905
84122,0.9538196026271709
84123,0.017655418760955725
84124,0.03104832219026802
84125,0.8091978023931672
84126,0.04618039737282916
84127,0.06360765564561628
84128,1
84129,0.4560642603308742
84130,1
84131,0.142679959529814
84132,0.142679959529814
84133,0.8594125546094712
84134,0
84135,0.8396646217092304
84136,0.19169105372295675
84137,0.24296415203541485
84138,0.10953912320026084
84139,0
84140,0.005628214669716581
84141,0.3133843008010602
84142,0.04618039737282916
84143,0.6402835150630138
84144,0.173728281720082
84145,0.10953912320026084
84146,0
84147,0
84148,0
84149,1
84150,0.017655418760955725
84151,0.255298709368573
84152,0
84153,0.30775608613134364
84154,0.3919698549075827
84155,0.13039416614906824
84156,1
84157,0
84158,0.3713637417769599
84159,0
84160,0
84161,0.17314677884587712
84162,1
84163,0
84164,0
84165,0
84166,0.10953912320026084
84167,0.03104832219026802
84168,0.5276647652242549
84169,0.142679959529814
84170,0.10953912320026084
84171,0
84172,0.04618039737282916
84173,0.26987450149103054
84174,0.005628214669716581
84175,0.5015089781078436
84176,0
84177,0.30775608613134364
84178,0.12744347177940119
84179,0.22273937591322476
84180,0.10953912320026084
84181,0.06360765564561628
84182,0.19169105372295675
84183,0.34514069281452864
84184,0.03104832219026802
84185,0
84186,0.14830817419953057
84187,0
84188,0
84189,0.04618039737282916
84190,0
84191,0.8904608767997393
84192,0.10953912320026084
84193,0
84194,0
84195,0
84196,0.8848326621300227
84197,0.017655418760955725
84198,0.18886035690264316
84199,1
84200,0.11526209096650707
84201,0.9053440221641158
84202,0.08421376877623905
84203,0.9538196026271709
84204,0.3890191605379157
84205,0.30775608613134364
84206,0.017655418760955725
84207,0
84208,0
84209,0.3453688533026973
84210,0.10186918753719477
84211,0.08421376877623905
84212,0.017655418760955725
84213,0.142679959529814
84214,1
84215,0.10186918753719477
84216,0.19169105372295675
84217,0
84218,0.08421376877623905
84219,0.08984198344595565
84220,0.10953912320026084
84221,0.08421376877623905
84222,0.15571952057309
84223,0.06383581613378489
84224,0
84225,0
84226,0.017655418760955725
84227,0.30775608613134364
84228,0.03104832219026802
84229,1
84230,0
84231,0.08689128907628858
